"Country Name,""Country Code"",""Indicator Name"",""Indicator Code"",""1960"",""1961"",""1962"",""1963"",""1964"",""1965"",""1966"",""1967"",""1968"",""1969"",""1970"",""1971"",""1972"",""1973"",""1974"",""1975"",""1976"",""1977"",""1978"",""1979"",""1980"",""1981"",""1982"",""1983"",""1984"",""1985"",""1986"",""1987"",""1988"",""1989"",""1990"",""1991"",""1992"",""1993"",""1994"",""1995"",""1996"",""1997"",""1998"",""1999"",""2000"",""2001"",""2002"",""2003"",""2004"",""2005"",""2006"",""2007"",""2008"",""2009"",""2010"",""2011"",""2012"",""2013"",""2014"",""2015"",""2016"",""2017"","
"Poland,""POL"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""66.3488850435862"",""66.1529922622351"",""65.8983316464788"",""65.7220281432629"",""65.1212902804532"",""65.1245551601424"",""64.7066505599269"",""64.5695256129812"",""63.8512520813608"",""63.8055437657122"",""63.6912729765908"",""63.2439844591727"",""63.0970648731594"",""62.8717881746058"",""62.7640471448627"",""62.6824251526331"",""62.5518299650658"",""62.395115739985"",""62.1894283195664"",""62.0555682523099"",""61.7388749224591"",""61.6768422083646"",""61.6376636520944"",""61.8335564334454"",""61.7519344412158"",""61.6376636520944"",""61.6050148552026"",""61.4450357504326"",""61.4025923144732"",""61.3568839988246"",""61.2262888112573"",""61.1936400143655"",""61.1022233830683"",""61.0761043455549"",""60.7985895719743"",""60.3153873779751"",""60.259884423259"",""60.2141761076104"",""60.188057070097"",""60.1162297169349"",""58.0756799111953"",""55.1732018675112"",""52.7984587251829"",""53.2987301276401"",""51.9243952600137"",""52.0925829198224"",""50.49947767041"",""50.9337251061051"",""50.9958208175526"",""47.1757868616952"",""48.2611109296934"",""47.4462804519626"",""47.059207733255"",""47.1080048336001"",""46.9349096965936"","""","""","
"Portugal,""PRT"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""42.3497267759563"",""42.4153005464481"",""42.4808743169399"",""42.5464480874317"",""42.6120218579235"",""42.6775956284153"",""42.7431693989071"",""42.7650273224044"",""42.8743169398907"",""42.9398907103825"",""43.0054644808743"",""43.0710382513661"",""43.1256830601093"",""43.1803278688525"",""43.2349726775956"",""43.2896174863388"",""43.344262295082"",""43.3989071038251"",""43.4535519125683"",""43.4863387978142"",""43.5191256830601"",""43.551912568306"",""43.5846994535519"",""43.6174863387978"",""43.6502732240437"",""43.6830601092896"",""43.7267759562842"",""43.7704918032787"",""43.7704918032787"",""43.3114754098361"",""42.8415300546448"",""42.3825136612022"",""43.2677595628415"",""43.1912568306011"",""42.8852459016393"",""40.7650273224044"",""39.1475409836066"",""41.2021857923497"",""42.2185792349727"",""41.8579234972678"",""41.4754098360656"",""42.0437158469945"",""41.6502732240437"",""41.7158469945355"",""41.7732589920192"",""41.1501038591888"",""40.0231769979228"",""40.7331365475019"",""40.3491647559777"",""39.8970411616989"",""39.8445245114095"",""40.0088437602358"",""40.5729257641921"",""40.4082746574969"",""40.3900399537148"","""","""","
"Romania,""ROU"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""63.3889033602501"",""63.7666058869497"",""63.922896587653"",""64.0010419380047"",""64.2137709472953"",""64.4047929148216"",""64.4178171398802"",""64.9995658591647"",""64.9822002257532"",""64.8172267083442"",""64.8389337501085"",""64.8736650169315"",""64.7043500911696"",""64.8128852999913"",""64.8866892419901"",""64.9257619171659"",""64.9474689589303"",""64.9691760006946"",""64.9778588174004"",""64.9648345923418"",""64.8953720586958"",""64.9604931839889"",""65.0386385343405"",""65.0863940262221"",""65.2079534601025"",""65.2860988104541"",""65.5248762698619"",""65.5943388035079"",""64.3470678003052"",""64.3950294310007"",""64.4905430140329"",""64.4556785496383"",""64.4687527237863"",""64.4764933989804"",""64.4777550220053"",""64.4039735099338"",""64.4708752668496"",""64.2318916329108"",""64.3771777003484"",""64.6772016890862"",""64.420356101171"",""64.4625222952103"",""64.3618177864753"",""61.4347826086956"",""61.6575354378642"",""61.0444386468388"",""59.2892252816564"",""59.3040452370596"",""59.2062940102582"",""61.5344490328189"",""60.7464048312117"",""59.7035040431267"",""60.4486371342868"",""60.1095271210014"",""60.1312586926287"","""","""","
"Russian Federation,""RUS"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""13.5223719413421"",""13.3524103848487"",""13.2901907232197"",""13.2125399459531"",""13.1952331059546"",""13.3093386817595"",""13.2643318906314"",""13.2281702241387"",""13.2566688683588"",""13.2390216624218"",""13.2257977869402"",""13.2029341345878"",""13.1846021330511"",""13.1661598924145"",""13.1573709193088"",""13.1558444571717"",""13.1584362579663"",""13.1557495418844"",""13.0642790716419"",""13.1069001585773"",""13.0885816398372"",""13.2406253453804"",""13.2944707993652"",""13.2944707993652"","""","""","
"Rwanda,""RWA"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""53.3036076205918"",""53.7089582488853"",""54.1143088771788"",""54.5196595054722"",""54.9250101337657"",""55.3303607620592"",""55.7357113903527"",""56.0599918929874"",""56.6274827725983"",""56.9112282124037"",""58.694770976895"",""61.1268747466559"",""61.0052695581678"",""64.2075395216863"",""65.342521280908"",""66.4369679773004"",""67.4908796108634"",""68.0989055533036"",""68.7880016214025"",""69.5176327523308"",""71.3417105796514"",""71.9497365220916"",""72.5577624645318"",""73.2873935954601"",""73.7332792865829"",""74.1791649777057"",""74.6655857316579"",""75.1114714227807"",""75.1925415484394"",""76.1653830563437"",""76.084312930685"",""74.4629104175112"",""70.125658694771"",""60.1945683015809"",""60.1945683015809"",""62.6266720713417"",""64.6534252128091"",""65.464126469396"",""67.328739359546"",""67.6935549250101"",""70.8958248885286"",""74.2197000405351"",""73.1252533441427"",""73.6068098905553"",""72.2699635184435"",""73.0826915281719"",""73.1609241994325"",""73.2646939602756"",""73.3226591001216"",""73.1220105391163"",""73.6295095257398"",""73.6007296311309"",""74.6858532630726"",""73.3481961897041"",""73.4373733279287"","""","""","
"Samoa,""WSM"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""19.7879858657244"",""20.1413427561837"",""20.1413427561837"",""20.1413427561837"",""21.9081272084806"",""21.9081272084806"",""21.9081272084806"",""22.2614840989399"",""22.2614840989399"",""22.4381625441696"",""22.6148409893993"",""22.6148409893993"",""22.6148409893993"",""22.6148409893993"",""22.9681978798587"",""24.3816254416961"",""25.0883392226148"",""25.0883392226148"",""25.9717314487633"",""26.1484098939929"",""27.208480565371"",""27.208480565371"",""27.4204946996466"",""27.5618374558304"",""27.5618374558304"",""27.7031802120141"",""27.1024734982332"",""27.208480565371"",""19.1519434628975"",""19.0812720848057"",""19.0812720848057"",""18.3745583038869"",""18.3745583038869"",""18.0212014134276"",""18.0212014134276"",""18.0212014134276"",""18.0212014134276"",""18.0212014134276"",""17.9505300353357"",""16.9611307420495"",""16.9611307420495"",""16.6077738515901"",""15.9010600706714"",""15.1943462897527"",""14.8409893992933"",""14.2049469964664"",""13.6042402826855"",""13.0742049469965"",""12.3321554770318"",""12.3674911660777"",""12.3674911660777"",""12.3674911660777"",""12.3674911660777"",""12.3674911660777"",""12.3674911660777"","""","""","
"Sao Tome and Principe,""STP"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""36.4583333333333"",""36.4583333333333"",""36.4583333333333"",""36.4583333333333"",""37.5"",""37.5"",""37.5"",""37.5"",""37.5"",""37.5"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""38.5416666666667"",""39.5833333333333"",""39.5833333333333"",""39.5833333333333"",""39.5833333333333"",""43.75"",""43.75"",""43.75"",""43.75"",""43.75"",""45.8333333333333"",""46.875"",""46.875"",""47.9166666666667"",""47.9166666666667"",""48.9583333333333"",""51.0416666666667"",""53.125"",""53.125"",""56.25"",""52.0833333333333"",""51.0416666666667"",""51.0416666666667"",""51.5625"",""51.0416666666667"",""51.0416666666667"",""50.5208333333333"",""50.7291666666667"",""50.7291666666667"",""50.7291666666667"",""50.7291666666667"",""50.7291666666667"","""","""","
"Senegal,""SEN"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""44.9124811717654"",""44.9124811717654"",""45.4318807458578"",""45.4318807458578"",""45.9512803199501"",""45.9512803199501"",""46.4706798940425"",""47.3536591699995"",""46.2421440814419"",""46.0395782475458"",""46.4654858983016"",""46.4654858983016"",""46.7251856853477"",""46.9848854723939"",""46.9848854723939"",""46.979691476653"",""45.9356983327274"",""45.9305043369864"",""45.9253103412455"",""45.9201163455046"",""45.9149223497637"",""45.9097283540227"",""45.9045343582818"",""45.8993403625409"",""45.8941463668"",""45.8837583753181"",""45.8733703838363"",""45.8629823923544"",""45.8474004051317"",""46.0655482262504"",""45.2345089077027"",""45.6032826053083"",""45.8006544434634"",""46.3044720303329"",""45.7850724562406"",""46.2629200644055"",""44.8137952526879"",""43.5776242663481"",""47.3276891912949"",""46.8861995533164"",""45.7019685243858"",""45.4474627330806"",""44.8345712356516"",""45.1202410014024"",""45.5825066223446"",""44.0866358489586"",""44.1645457850725"",""48.1743104970654"",""49.2806315898821"",""49.1248117176544"",""46.5641718173791"",""46.5641718173791"",""46.0603542305095"",""46.0603542305095"",""46.0603542305095"","""","""","
"Sierra Leone,""SLE"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""36.1873095040177"",""36.2565807702965"",""36.3535605430867"",""36.4228318093655"",""36.4921030756442"",""36.561374341923"",""36.6306456082017"",""36.7691881407592"",""36.838459407038"",""36.9077306733167"",""36.9770019395955"",""37.0462732058742"",""37.1155444721529"",""37.1848157384317"",""37.2540870047104"",""37.3233582709892"",""37.3926295372679"",""37.5311720698254"",""37.6697146023829"",""37.7389858686617"",""37.8082571349404"",""38.0160709337767"",""38.0853422000554"",""38.2931559988917"",""38.9858686616791"",""39.0551399279579"",""39.1244111942366"",""39.1382654474924"",""39.1382654474924"",""39.1382654474924"",""39.1382654474924"",""38.9997229149349"",""38.9443059019119"",""38.9304516486561"",""38.9304516486561"",""38.9304516486561"",""38.9165973954004"",""38.9165973954004"",""38.8473261291216"",""38.9304516486561"",""41.5838182321973"",""44.7503463563314"",""49.4135494596841"",""52.2683568855639"",""52.8126904959823"",""55.8309781102799"",""50.2039346079246"",""51.430174563591"",""52.6596009975062"",""54.4524799113328"",""55.6612635078969"",""53.1539207536714"",""54.7055971183153"",""54.7104461069548"",""54.7104461069548"","""","""","
"Singapore,""SGP"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""20.8955223880597"",""20.8955223880597"",""19.4029850746269"",""19.4029850746269"",""19.4029850746269"",""19.4029850746269"",""19.4029850746269"",""17.910447761194"",""17.910447761194"",""17.910447761194"",""14.9253731343284"",""16.4179104477612"",""16.4179104477612"",""13.4328358208955"",""11.9402985074627"",""11.9402985074627"",""11.9402985074627"",""11.9402985074627"",""11.9402985074627"",""11.9402985074627"",""10.4477611940299"",""8.95522388059701"",""8.95522388059701"",""8.95522388059701"",""7.46268656716418"",""5.97014925373134"",""4.47761194029851"",""4.47761194029851"",""2.98507462686567"",""2.98507462686567"",""1.7910447761194"",""1.7910447761194"",""1.7910447761194"",""1.7910447761194"",""1.7910447761194"",""1.7910447761194"",""1.7910447761194"",""1.7910447761194"",""1.7910447761194"",""1.7910447761194"",""1.7910447761194"",""1.77777777777778"",""1.16448326055313"",""1.1611030478955"",""1.10304789550073"",""1.0806916426513"",""1.15107913669065"",""1"",""1"",""1.05413105413105"",""1.03693181818182"",""1.03399433427762"",""0.947666195190948"",""0.930888575458392"",""0.930888575458392"","""","""","
"Somalia,""SOM"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""69.9859725188893"",""69.9939426786113"",""70.0019128383333"",""70.0098829980553"",""70.0178531577773"",""70.0258233174993"",""70.0337934772213"",""70.0417636369433"",""70.0497337966653"",""70.0577039563873"",""70.0656741161093"",""70.0736442758313"",""70.0816144355533"",""70.0895845952753"",""70.0975547549973"",""70.1055249147193"",""70.1134950744413"",""70.1214652341633"",""70.1294353938853"",""70.1374055536073"",""70.1453757133293"",""70.1533458730513"",""70.1613160327733"",""70.1692861924953"",""70.1772563522173"",""70.1852265119393"",""70.1931966716613"",""70.1995727994389"",""70.2011668313833"",""70.2043548952721"",""70.2043548952721"",""70.2059489272165"",""70.2075429591609"",""70.2171071508273"",""70.2266713424937"",""70.2346415022157"",""70.2426116619377"",""70.2442056938821"",""70.2442056938821"",""70.2442056938821"",""70.2505818216597"",""70.4976567730417"",""70.5773583702617"",""70.7383555966462"",""70.7383555966462"",""70.4052029202665"",""70.1820384480505"",""70.3414416424905"",""70.3414416424905"",""70.3414416424905"",""70.1820384480505"",""70.1772563522173"",""70.3366595466573"",""70.3366595466573"",""70.3366595466573"","""","""","
"South Africa,""ZAF"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""83.5346099629871"",""82.5454005885796"",""81.6056516828924"",""80.5793469569447"",""79.6395980512575"",""79.5035817622765"",""79.2851313587615"",""79.128506541147"",""78.9636383120791"",""78.7987700830111"",""78.6339018539432"",""78.473155330602"",""78.3041653958074"",""78.1516622839196"",""77.9703072319449"",""77.8029659794409"",""77.7518568284299"",""77.7188831826163"",""77.6611793024425"",""77.6199622451755"",""77.5705017764552"",""77.5152709197174"",""77.5152709197174"",""77.5152709197174"",""77.5152709197174"",""77.817804120057"",""78.0238894063919"",""78.2299746927268"",""78.5597111508627"",""78.8070134944646"",""79.1408716583271"",""79.526663314346"",""79.9083332646382"",""80.179541501455"",""80.3897484935165"",""80.6947547172922"",""80.7400934802859"",""80.7755401495355"",""80.8332440297092"",""80.888474886447"",""80.796148678169"",""80.8085137953491"",""80.7260796808151"",""80.4622905143064"",""80.359247871139"",""79.8687648896619"",""79.8704135719526"",""80.0501199416366"",""79.9511990041959"",""79.871237913098"",""79.4450535409574"",""79.830020855831"",""79.830020855831"",""79.830020855831"",""79.830020855831"","""","""","
"Spain,""ESP"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""66.4892552723198"",""66.4932570330946"",""66.3031733962944"",""65.5348353275441"",""65.4167833846893"",""64.340309736284"",""64.7925087038297"",""64.3463123774461"",""65.0826363599984"",""64.2662771619513"",""65.3967745808156"",""65.1646724558806"",""64.5884189043179"",""64.1880940470235"",""63.8892780657687"",""63.0862541785936"",""63.2381791247948"",""63.0152343202611"",""62.7677463266205"",""62.5422948325225"",""62.4794778360629"",""62.4494454010331"",""61.6522836033078"",""61.3246836456832"",""61.4928720166587"",""61.2886432804741"",""61.2706230978696"",""61.2245715201025"",""61.4708473490309"",""61.0123338138715"",""60.8101073201986"",""60.6259010091302"",""60.1333493512734"",""60.4336857280154"",""59.5046452026269"",""60.3455870575044"",""60.1854076565754"",""59.9831811629025"",""59.6227775108121"",""59.6513026052104"",""59.2152772205729"",""58.9511862776531"",""58.3982692654394"",""58.2375095156056"",""58.4343505179427"",""57.3429796785442"",""56.1078720121817"",""56.4194065757819"",""56.0903220631292"",""55.0888982220356"",""54.0409698327599"",""53.8613782211471"",""53.4439535395134"",""53.1336838527818"",""52.5074265243866"","""","""","
"Sri Lanka,""LKA"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""27.4756817094562"",""27.220538988997"",""32.8496252591293"",""33.5353213203636"",""34.3804815818849"",""35.1618561632913"",""35.9591771647265"",""37.011640886621"",""37.1232658268219"",""37.2029979269654"",""37.2986764471376"",""37.3943549673098"",""37.4900334874821"",""37.5857120076543"",""37.6176048477117"",""38.2076223887737"",""38.7976399298358"",""39.3717110508691"",""37.6176048477117"",""37.4581406474247"",""37.4581406474247"",""36.6129803859034"",""36.8043374262478"",""36.8521766863339"",""36.9159623664487"",""37.0913729867645"",""37.2189443469941"",""37.2667836070802"",""37.3146228671663"",""37.2986764471376"",""37.3465157072237"",""37.3784085472811"",""36.9956944665922"",""37.0435337266784"",""37.0913729867645"",""37.1073194067932"",""37.1232658268219"",""37.1392122468506"",""37.3943549673098"",""37.4740870674534"",""37.4900334874821"",""37.5697655876256"",""37.7930154680274"",""36.8362302663052"",""40.0255142720459"",""38.9092648700367"",""38.1119438686015"",""41.3809599744857"",""40.0255142720459"",""41.7796204752033"",""43.5337266783607"",""42.8958698772126"",""43.6931908786477"",""43.6931908786477"",""43.6931908786477"","""","""","
"St. Lucia,""LCA"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""27.8688524590164"",""27.8688524590164"",""29.5081967213115"",""29.5081967213115"",""29.5081967213115"",""29.5081967213115"",""31.1475409836066"",""31.1475409836066"",""31.1475409836066"",""31.1475409836066"",""32.7868852459016"",""32.7868852459016"",""32.7868852459016"",""32.6229508196721"",""32.7868852459016"",""32.7868852459016"",""32.7868852459016"",""32.7868852459016"",""33.1147540983607"",""33.6065573770492"",""34.0983606557377"",""34.4262295081967"",""34.7540983606557"",""35.2459016393443"",""35.7377049180328"",""34.7540983606557"",""34.4262295081967"",""34.4262295081967"",""34.4262295081967"",""34.2622950819672"",""32.4590163934426"",""32.2950819672131"",""32.2950819672131"",""31.9672131147541"",""29.5081967213115"",""28.5245901639344"",""27.8688524590164"",""25.4098360655738"",""25.2459016393443"",""23.2786885245902"",""22.7868852459016"",""21.4754098360656"",""20.327868852459"",""18.1967213114754"",""17.8688524590164"",""16.5573770491803"",""16.2295081967213"",""16.5573770491803"",""17.3770491803279"",""17.3770491803279"",""17.3770491803279"",""17.3770491803279"",""17.3770491803279"",""17.3770491803279"",""17.3770491803279"","""","""","
"Sweden,""SWE"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""10.3255836623288"",""10.1671784373934"",""9.7017107764293"",""9.6091046449286"",""9.38002631963738"",""9.25330213968904"",""9.2240580981625"",""9.06808987668763"",""9.1265779597407"",""9.14607398742506"",""9.15825900472779"",""9.09977092167471"",""9.06077886630599"",""9.10220792513525"",""9.08027489399035"",""9.10220792513525"",""9.07052688014817"",""9.08514890091144"",""9.04371984208218"",""9.02666081785836"",""8.95598771750256"",""8.91943266559439"",""8.86094458254131"",""8.80001949602769"",""8.51489009114393"",""8.47102402885412"",""8.41984695618268"",""8.37598089389287"",""8.32967782814252"",""8.31749281083979"",""8.18345762050982"",""8.14933957206219"",""8.17858361358873"",""8.17858361358873"",""7.96169030560023"",""8.03480040941658"",""7.94219427791588"",""7.87395818102062"",""7.78378905298046"",""7.68387191109811"",""7.68630891455866"",""7.72530096992738"",""7.70824194570356"",""7.75941901837501"",""7.83740312911244"",""7.70824194570356"",""7.64487985572939"",""7.53765170346542"",""7.50353365501779"",""7.51815567578106"",""7.47185261003071"",""7.48416556193843"",""7.48244709579221"",""7.44568019444649"",""7.4631116348727"","""","""","
"Switzerland,""CHE"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""43.9258247318357"",""43.8524590163934"",""43.4932199959522"",""43.270592997369"",""43.0479659987857"",""42.8987047156446"",""42.7241449099373"",""42.6558388990083"",""42.6887269783445"",""42.3471969236997"",""42.1321594818863"",""42.0663833232139"",""41.8361667678608"",""41.6793159279498"",""41.5857113944546"",""41.555353167375"",""41.5249949402955"",""41.6135397692775"",""41.9626593806922"",""41.841226472374"",""41.7172637117992"",""41.5933009512245"",""41.4718680429063"",""41.349389056136"",""41.2254294315566"",""41.1039995952339"",""40.9825697589112"",""40.8586101343318"",""40.7397100862658"",""40.6208100381998"",""40.4993802018771"",""40.3804801538111"",""40.2615801057451"",""40.1426800576792"",""40.0237800096132"",""39.9413074276462"",""39.8638905052243"",""39.7788797247381"",""39.6989247311828"",""39.6214958000202"",""39.5364724337727"",""39.4590354739133"",""39.3765339945852"",""39.3016194331984"",""39.2226327243282"",""39.1426474681783"",""39.0601275432736"",""38.9867395485373"",""38.9082903127847"",""38.8349023180484"",""38.7589837028039"",""38.6855957080676"",""38.6096770928232"",""38.5337584775787"",""38.182002226946"","""","""","
"Syrian Arab Republic,""SYR"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""81.2982914354119"",""81.4560888018283"",""81.8424202851235"",""80.8248993361628"",""77.8049842202634"",""74.1647622156927"",""74.1647622156927"",""73.0275329197954"",""73.1581238437262"",""73.2343018826858"",""73.2288605941887"",""77.0540864076613"",""78.7789748612471"",""78.9911851126347"",""76.7602568288171"",""77.3370334095114"",""76.3956904995103"",""76.2270105560997"",""75.960387419741"",""76.5153988464468"",""76.803787136794"",""76.7929045597998"",""76.1290673631516"",""76.0311241702035"",""75.911415823267"",""75.7427358798564"",""75.6719991293938"",""74.7252149308956"",""73.4138644030907"",""73.430188268582"",""73.522690173033"",""74.0722603112417"",""74.2300576776581"",""75.0136032212428"",""75.0299270867341"",""75.0353683752313"",""75.1115464141909"",""74.8394819893351"",""74.9102187397976"",""74.6055065839591"",""74.6708020459245"",""74.8666884318207"",""75.2383027398006"",""75.7476711881026"",""75.3282126709157"",""75.5704405598214"",""75.6752341537791"",""75.6806795905032"",""75.7351339577434"",""75.7392582911289"",""75.7773784240048"",""75.8100528236127"",""75.8100528236127"",""75.8100528236127"",""75.8100528236127"","""","""","
"Tanzania,""TZA"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""29.3519981937232"",""29.3519981937232"",""30.4809212011741"",""30.4809212011741"",""30.4809212011741"",""30.4809212011741"",""30.4809212011741"",""30.4809212011741"",""30.4809212011741"",""31.609844208625"",""32.7387672160759"",""32.7387672160759"",""32.7387672160759"",""32.7387672160759"",""32.7387672160759"",""32.7387672160759"",""32.7387672160759"",""33.8676902235268"",""33.8676902235268"",""33.8676902235268"",""34.9966132309776"",""34.9966132309776"",""34.9966132309776"",""34.9966132309776"",""36.1255362384285"",""36.1255362384285"",""36.1255362384285"",""36.1255362384285"",""36.1255362384285"",""36.1255362384285"",""36.5804922104312"",""36.5771054414089"",""36.8028900428991"",""37.1415669451343"",""37.4802438473696"",""37.8189207496049"",""38.0480921201174"",""38.1575976518401"",""38.2704899525852"",""38.3833822533303"",""38.4962745540754"",""38.6091668548205"",""38.6881914653421"",""39.6929329419734"",""39.9187175434635"",""39.9187175434635"",""40.2461052156243"",""41.7412508466923"",""42.1088281779183"",""42.2781666290359"",""43.2377511853692"",""44.8182433958004"",""44.7617972454279"",""44.7617972454279"",""44.7617972454279"","""","""","
"Thailand,""THA"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""22.8092152909628"",""23.4492747949657"",""24.3888116815753"",""24.8390064397424"",""25.3283485681849"",""25.8568380669029"",""26.3461801953454"",""26.8159486386502"",""27.2465697116796"",""27.8885865841962"",""28.1841492297755"",""29.8107224647184"",""31.474485701423"",""33.0462526179804"",""33.7058858071209"",""34.3479026796375"",""35.1641253498796"",""35.9686038090391"",""36.6067059445282"",""37.0686449137779"",""37.8574644248273"",""38.7147918338586"",""38.9477186869972"",""39.247196069604"",""40.2767719078471"",""40.6643308735736"",""41.5745072324767"",""41.750670398716"",""41.7643719783124"",""41.8544109299458"",""42.1147409422772"",""41.8367946133219"",""41.5842940750455"",""41.3396230108242"",""41.5157861770636"",""40.8365793027853"",""40.0125271584881"",""39.2491534381178"",""39.1806455401358"",""38.8224471021159"",""38.8107028910333"",""38.5386286676193"",""38.2743839182603"",""38.2763412867741"",""38.3839965550314"",""38.5601597212707"",""38.7558965726477"",""39.2452387010903"",""40.8678971990057"",""41.222180899998"",""41.222180899998"",""42.7880757110141"",""43.2774178394566"",""43.2774178394566"",""43.2774178394566"","""","""","
"Togo,""TGO"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""56.4441993013422"",""56.4441993013422"",""56.4441993013422"",""56.4441993013422"",""56.5361279646994"",""56.5361279646994"",""56.5361279646994"",""56.5361279646994"",""56.5361279646994"",""56.5361279646994"",""52.9509100937672"",""52.9509100937672"",""52.9509100937672"",""52.9509100937672"",""52.9509100937672"",""52.9509100937672"",""52.9509100937672"",""54.7894833609119"",""55.7087699944843"",""55.8006986578415"",""55.8006986578415"",""55.8006986578415"",""55.8006986578415"",""56.7199852914139"",""56.8119139547711"",""56.8119139547711"",""57.1796286082"",""57.7312005883434"",""57.7312005883434"",""58.6504872219158"",""58.742415885273"",""58.742415885273"",""60.672917815775"",""60.672917815775"",""60.672917815775"",""62.5114910829197"",""63.430777716492"",""64.9016363302078"",""66.7402095973524"",""66.7402095973524"",""63.9823496966354"",""64.4419930134216"",""63.9823496966354"",""63.5227063798492"",""59.7536311822026"",""60.305203162346"",""64.2581356867071"",""65.1774223202795"",""66.2805662805663"",""67.3837102408531"",""67.3837102408531"",""70.7850707850708"",""70.2334988049274"",""70.2334988049274"",""70.2334988049274"","""","""","
"Tonga,""TON"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""37.5"",""38.8888888888889"",""40.2777777777778"",""40.2777777777778"",""41.6666666666667"",""43.0555555555556"",""43.0555555555556"",""43.0555555555556"",""45.8333333333333"",""44.4444444444444"",""44.4444444444444"",""45.8333333333333"",""45.8333333333333"",""47.2222222222222"",""47.2222222222222"",""45.8333333333333"",""45.8333333333333"",""45.8333333333333"",""45.8333333333333"",""47.2222222222222"",""47.2222222222222"",""47.2222222222222"",""45.8333333333333"",""45.8333333333333"",""45.8333333333333"",""45.8333333333333"",""45.8333333333333"",""45.8333333333333"",""44.4444444444444"",""44.4444444444444"",""44.4444444444444"",""44.4444444444444"",""44.4444444444444"",""44.4444444444444"",""45.8333333333333"",""45.8333333333333"",""43.0555555555556"",""43.0555555555556"",""43.0555555555556"",""41.6666666666667"",""41.6666666666667"",""41.6666666666667"",""41.6666666666667"",""41.6666666666667"",""41.6666666666667"",""43.0555555555556"",""43.0555555555556"",""43.0555555555556"",""44.4444444444444"",""44.4444444444444"",""44.4444444444444"",""45.8333333333333"",""45.8333333333333"",""45.8333333333333"",""45.8333333333333"","""","""","
"Trinidad and Tobago,""TTO"",""Agricultural land (% of land area)"",""AG.LND.AGRI.ZS"","""",""18.9083820662768"",""18.9083820662768"",""19.1033138401559"",""19.1033138401559"",""19.1033138401559"",""19.1033138401559"",""19.1033138401559"",""19.1033138401559"",""19.1033138401559"",""19.1033138401559"",""19.6881091617934"",""19.6881091617934"",""21.4424951267057"",""21.6374269005848"",""20.6627680311891"",""20.6627680311891"",""20.6627680311891"",""20.6627680311891"",""20.6627680311891"",""19.6881091617934"",""18.5185185185185"",""17.1539961013645"",""14.4249512670565"",""14.4249512670565"",""13.8401559454191"",""13.8401559454191"",""13.8401559454191"",""14.0350877192982"",""14.0350877192982"",""15.009746588694"",""15.7894736842105"",""15.7894736842105"",""15.7894736842105"",""15.7894736842105"",""14.8148148148148"",""14.8148148148148"",""13.8401559454191"",""12.8654970760234"",""13.0604288499025"",""13.0604288499025"",""11.6959064327485"",""11.6959064327485"",""11.6959064327485"",""10.7212475633528"",""10.5263157894737"",""10.5263157894737"",""10.5263157894737"",""10.5263157894737"",""10.5263157894737"",""10.5263157894737"",""10.5263157894737"",""10.5263157894737"",""10.5263157894737"",""10.5263157894737"",""10.5263157894737"","""","""","
